-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.14
-3.13015
-3.09289
-3.05539
-3.01721
-2.97916
-2.94149
-2.90374
-2.86598
-2.82842
-2.79142
-2.75497
-2.71828
-2.68247
-2.64609
-2.61007
-2.57487
-2.50399
-2.46849
-2.43295
-2.39764
-2.36345
-2.32917
-2.29543
-2.26134
-2.2279
-2.19421
-2.16082
-2.12766
-2.09483
-2.06191
-2.02941
-1.99745
-1.96588
-1.90345
-1.87195
-1.84062
-1.81014
-1.77963
-1.74943
-1.71951
-1.6894
-1.65974
-1.63044
-1.60085
-1.57244
-1.54394
-1.5157
-1.48744
-1.45928
-1.43172
-1.40392
-1.35016
-1.32356
-1.29678
-1.26995
-1.24408
-1.21789
-1.19236
-1.16748
-1.14181
-1.11637
-1.09141
-1.0665
-1.04239
-1.01877
-0.995416
-0.972482
-0.948987
-0.925778
-0.902289
-0.856862
-0.835381
-0.813712
-0.792672
-0.770745
-0.749001
-0.727109
-0.70572
-0.685201
-0.665517
-0.645947
-0.626962
-0.607261
-0.48949
-0.472796
-0.456531
-0.440795
-0.410964
-0.396292
-0.381634
-0.367396
-0.352652
-0.338242
-0.323655
-0.30957
-0.295904
-0.28239
-0.268953
-0.25593
-0.243165
-0.230849
-0.218189
-0.206067
-0.193937
-0.181849
-0.15795
-0.146415
-0.135414
-0.124261
-0.11399
-0.103299
-0.0931095
-0.0830244
-0.0730442
-0.0630735
-0.0535129
-0.0440906
-0.0347255
-0.0257181
-0.0165962
-0.0078176
0
0.00953928
0.0172974
0.0253893
0.0401808
0.0473334
0.0546671
0.0614573
0.0681378
0.0746943
0.0808837
0.0868441
0.0925566
0.0984026
0.10381
0.109351
0.11441
0.119326
0.12409
0.129144
0.13325
0.137775
0.141928
0.145724
0.14952
0.156286
0.159309
0.162089
0.164874
0.167349
0.169585
0.171588
0.173357
0.174821
0.176642
0.177624
0.178855
0.180018
0.180643
0.181029
0.181534
0.181625
0.181539
0.181358
0.180895
0.180323
0.178349
0.176995
0.175526
0.173934
0.172103
0.1701
0.168078
0.166433
0.164158
0.16248
0.160802
0.159257
0.157588
0.155852
0.153949
0.152371
0.150635
0.149267
0.147593
0.146091
0.143807
0.140336
0.138848
0.137551
0.135925
0.134375
0.133002
0.131266
0.129826
0.128148
0.126889
0.125411
0.124347
0.123165
0.122073
0.120881
0.118249
0.117104
0.115969
0.114534
0.113461
0.112565
0.11163
0.110543
0.109465
0.108397
0.107672
0.105994
0.104916
0.104077
0.102823
0.102151
0.101044
0.0991847
0.098231
0.0972058
0.0962521
0.0952174
0.0939013
0.0930668
0.0922133
0.091169
0.0904395
0.0894858
0.0883414
0.0873972
0.0861289
0.0851084
0.084336
0.0825812
0.0816037
0.0808741
0.0800969
0.0791432
0.078242
0.07746
0.0763823
0.0755478
0.0745894
0.0740935
0.0735308
0.0726821
0.0718428
0.0711943
0.0704123
0.0687911
0.0678279
0.0672461
0.0664355
0.0659396
0.0650336
0.0644995
0.0637843
0.0633074
0.0625254
0.0618054
0.0611474
0.0605561
0.0598647
0.0594307
0.0587632
0.0581671
0.0569655
0.0563742
0.0558306
0.0550486
0.0545718
0.0539424
0.0534464
0.0529601
0.0524165
0.0517012
0.0511004
0.0505616
0.0497843
0.049298
0.0486495
0.0481345
0.0471522
0.0465561
0.0461413
0.0453593
0.0449397
0.0443389
0.043738
0.04308
0.0426318
0.0422598
0.0417735
0.0413539
0.0411154
0.0404574
0.0399233
0.0396802
0.0389601
0.0382067
0.0377204
0.037358
0.0369383
0.0366427
0.0361659
0.0356223
0.0354411
0.0348403
0.0344302
0.03433
0.0340201
0.0333525
0.0331761
0.0328805
0.0324608
0.031922
0.0314404
0.0309636
0.0308587
0.0306155
0.0303675
0.0298907
0.0297095
0.0294091
0.0291087
0.0287463
0.0283886
0.0282694
0.0276877
0.0276782
0.027373
0.0271393
0.0269009
0.0261809
0.0259997
0.0255229
0.0253417
0.025294
0.0249268
0.0248648
0.0245692
0.0241496
0.0240876
0.023606
0.0233676
0.0231864
0.0228907
0.0226618
0.0222947
0.0219943
0.0217558
0.0214507
0.0212123
0.0209738
0.0205542
0.0203158
0.0199629
0.0199009
0.0194766
0.0192381
0.0188185
0.0187613
0.0185801
0.0183417
0.0178601
0.0178649
0.0176932
0.0172068
0.0172068
0.0169064
0.0166108
0.0164296
0.0161292
0.0158907
0.0155284
0.0152995
0.0153615
0.0148179
0.0151183
0.0145747
0.0145175
0.014341
0.0142218
0.0138642
0.0138022
0.0138117
0.0136305
0.0133874
0.0134493
0.0129725
0.0129105
0.0126673
0.0125529
0.0123145
0.0120761
0.0123145
0.0120188
0.0120141
0.0117137
0.0116564
0.0114752
0.0112988
0.0113608
0.0111796
0.0111796
0.0109984
0.0109412
0.010822
0.01076
0.010822
0.0105216
0.0103404
0.0102831
0.0101687
0.0102259
0.00992551
0.0102831
0.00992551
0.0101687
0.00980631
0.00980631
0.00962511
0.0096871
0.00951067
0.00944391
0.00926271
0.00920549
0.00908628
0.00908628
0.00884309
0.00908151
0.00848547
0.00860944
0.00849024
0.00854746
0.00830904
0.00854746
0.00830904
0.00830904
0.00818506
0.00807062
0.00795141
0.00777498
0.007651
0.0078322
0.00752702
0.00728861
0.00752702
0.00735536
0.00741258
0.00752702
0.00735536
0.00711694
0.00705972
0.00717416
0.00693575
0.00717416
0.00687853
0.00681177
0.00699297
0.00669733
0.00675932
0.00669733
0.00669733
0.00645891
0.00627771
0.00639692
0.00645891
0.00657335
0.00633493
0.00622049
0.00616327
0.00627771
0.00622049
0.0059773
0.0059773
0.00615373
0.00591531
0.00585809
0.00580087
0.00592008
0.00580087
0.00568166
0.00555769
0.0056769
0.00538126
0.0054957
0.00555769
0.00543848
0.00525728
0.00520006
0.00520006
0.00525728
0.00507608
0.00525728
0.00507608
0
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.14
3.12495
3.08642
3.04862
3.0115
2.97418
2.93632
2.89804
2.86017
2.82285
2.78561
2.74887
2.71205
2.67631
2.64014
2.56964
2.53432
2.49862
2.4633
2.42847
2.39345
2.359
2.3245
2.29084
2.25749
2.22386
2.19051
2.15735
2.12461
2.09201
2.05982
2.02775
1.99553
1.96388
1.93252
1.90107
1.87052
1.83952
1.7788
1.74915
1.71926
1.68955
1.66056
1.63187
1.60242
1.57382
1.54512
1.51674
1.48881
1.46096
1.43384
1.40615
1.37917
1.35229
1.32576
1.29941
1.27357
1.24764
1.2222
1.19673
1.17114
1.14614
1.12092
1.07285
1.04828
1.02438
1.00024
0.976752
0.953303
0.930838
0.908282
0.886401
0.863604
0.841528
0.819384
0.797938
0.776297
0.755263
0.7344
0.714201
0.693819
0.673712
0.653445
0.633681
0.613894
0.396354
0.37139
0.359221
0.347205
0.335074
0.323363
0.311225
0.29943
0.287765
0.276397
0.26509
0.25421
0.243651
0.233092
0.222678
0.212317
0.202193
0.192023
0.181891
0.17166
0.16223
0.152701
0.143409
0.134467
0.116889
0.1081
0.0998678
0.091361
0.0832433
0.075118
0.067214
0.0591497
0.0512991
0.0437383
0.0361318
0.028861
0.0219564
0.0151663
0.00873468
0
-0.00403692
-0.0101481
-0.0219126
-0.0276499
-0.0332422
-0.038827
-0.0442286
-0.0493403
-0.0542994
-0.0591288
-0.0639887
-0.0684672
-0.0732432
-0.0772486
-0.0814371
-0.0853358
-0.0892878
-0.0930033
-0.0966654
-0.0998545
-0.102845
-0.105683
-0.111093
-0.113458
-0.115823
-0.117906
-0.120088
-0.121926
-0.123765
-0.125276
-0.126832
-0.128091
-0.129357
-0.130296
-0.131074
-0.131677
-0.132508
-0.132775
-0.13289
-0.133058
-0.132699
-0.13263
-0.132073
-0.130792
-0.129991
-0.128869
-0.12774
-0.126489
-0.125428
-0.12433
-0.123216
-0.121964
-0.121011
-0.120057
-0.118997
-0.117852
-0.116929
-0.115998
-0.11522
-0.114259
-0.112496
-0.111436
-0.110429
-0.109574
-0.108613
-0.107698
-0.106942
-0.106126
-0.105119
-0.104356
-0.103448
-0.102487
-0.10167
-0.100808
-0.0999537
-0.0991221
-0.0984278
-0.0977106
-0.0962839
-0.0956125
-0.0950861
-0.0942698
-0.0935984
-0.0929346
-0.0923777
-0.0915995
-0.0909205
-0.0902567
-0.0895853
-0.0888071
-0.0882349
-0.0874186
-0.0867014
-0.0862208
-0.0854731
-0.0848398
-0.0840693
-0.0826273
-0.0819178
-0.0810938
-0.0806589
-0.0797968
-0.0788431
-0.078248
-0.0774164
-0.0768824
-0.0761194
-0.0754404
-0.074914
-0.0741129
-0.0733347
-0.0727701
-0.0720988
-0.0714503
-0.0710535
-0.070283
-0.0698023
-0.0692759
-0.0686503
-0.0680704
-0.0674448
-0.0663538
-0.0656977
-0.0652094
-0.0647211
-0.0641871
-0.0635691
-0.0630884
-0.062562
-0.0620814
-0.0613108
-0.0610743
-0.0605707
-0.0598841
-0.0594492
-0.0589686
-0.0585413
-0.0581141
-0.0576258
-0.0571451
-0.0566187
-0.0561915
-0.0558176
-0.0552836
-0.0547953
-0.0537958
-0.053216
-0.0530253
-0.0523997
-0.0521174
-0.0513926
-0.0510721
-0.050683
-0.0502405
-0.0498591
-0.0493784
-0.0489969
-0.0484705
-0.0480356
-0.0475016
-0.0471735
-0.0467081
-0.0465021
-0.0459299
-0.0453043
-0.0450678
-0.0445872
-0.0442972
-0.0440073
-0.0436793
-0.0433512
-0.0430079
-0.0427637
-0.0421915
-0.0420466
-0.0416651
-0.0412836
-0.0409861
-0.0405131
-0.0402689
-0.0401392
-0.0397043
-0.0394068
-0.0390253
-0.0385905
-0.0378733
-0.0375834
-0.0372019
-0.0369654
-0.0365916
-0.0363932
-0.0360499
-0.0356226
-0.0355234
-0.0351877
-0.0349512
-0.0344172
-0.0342798
-0.0339442
-0.0338068
-0.0333262
-0.0331736
-0.0327006
-0.0323649
-0.0321207
-0.031785
-0.0313502
-0.0312128
-0.0309305
-0.0304957
-0.0304423
-0.0301066
-0.0299158
-0.0296259
-0.029336
-0.0290461
-0.0289545
-0.0288096
-0.02839
-0.0281916
-0.0276652
-0.0273752
-0.0272837
-0.027093
-0.0268946
-0.0265589
-0.0264673
-0.0262766
-0.0258417
-0.0258417
-0.0254526
-0.0252161
-0.0248804
-0.0247812
-0.0245447
-0.0243006
-0.0241633
-0.0240259
-0.0237284
-0.0235834
-0.0232477
-0.0229197
-0.0229197
-0.0225382
-0.0222407
-0.0221491
-0.022111
-0.0217219
-0.0216227
-0.0215235
-0.0215235
-0.021142
-0.0210047
-0.0207606
-0.0205698
-0.0204706
-0.0202875
-0.0200434
-0.0199442
-0.0198527
-0.0196543
-0.0194636
-0.019227
-0.0193644
-0.0188456
-0.0188456
-0.0185099
-0.0183649
-0.0183649
-0.0181742
-0.0180292
-0.0178385
-0.0175486
-0.0176935
-0.0174036
-0.0174036
-0.0171137
-0.0171137
-0.0167322
-0.0168314
-0.0164957
-0.0165415
-0.0162516
-0.0161524
-0.0158701
-0.0158243
-0.0157252
-0.0156794
-0.0154352
-0.0151987
-0.0150004
-0.014863
-0.0148173
-0.0145273
-0.0145807
-0.014535
-0.0144282
-0.0141916
-0.0141916
-0.0140009
-0.0139475
-0.0136118
-0.0136118
-0.0136652
-0.0134745
-0.013238
-0.0131388
-0.0131312
-0.0129481
-0.0128031
-0.0128489
-0.0126124
-0.012559
-0.0124216
-0.0122309
-0.0121775
-0.0121775
-0.0118952
-0.0118952
-0.0118952
-0.0116053
-0.0113154
-0.0113154
-0.0113154
-0.0113611
-0.0112162
-0.0109797
-0.010644
-0.0107889
-0.0105982
-0.010644
-0.0103541
-0.0103083
-0.0102625
-0.0100718
-0.00997259
-0.0100184
-0.00987341
-0.00978186
-0.00953772
-0.00944617
-0.00949194
-0.00935461
-0.00934698
-0.00911047
-0.00915625
-0.00905707
-0.00901129
-0.00896551
-0.00882056
-0.00853064
-0.0086756
-0.00863745
-0.00843909
-0.00839331
-0.00838568
-0.0083399
-0.00830176
-0.00829413
-0.00804999
-0.00801184
-0.00785925
-0.00801184
-0.00786688
-0.00752356
-0.00781348
-0.00757696
-0.00757696
-0.00747778
-0.00734045
-0.00734045
-0.00729468
-0.00729468
-0.00719549
-0.00700476
-0.00700476
-0.00709631
-0.00681402
-0.00700476
